own_id,inf_id,star_rating,sentiment_rating
135,88,5,0.936191976
137,18,5,1
137,19,5,0.971680252
137,27,5,0.957215208
137,32,5,1
137,560,5,0.950631594
139,9,5,1
139,504,5,1
139,552,5,1
139,227,5,0.942869715
139,261,5,0.924161475
139,981,5,1
139,1426,5,1
139,286,5,0.997200408
139,307,5,1
139,1308,5,0.901166773
139,1453,5,0.915396274
139,2398,5,0.971478302
140,9,5,1
140,376,5,0.910794067
140,504,5,1
140,383,5,0.902364807
140,1668,5,1
140,981,5,1
140,1865,5,1
141,647,5,1
141,47,5,1
141,9,5,1
143,200,5,1
144,9,5,1
145,67,5,0.999008978
148,27,5,0.940180849
148,253,5,1
151,560,5,1
151,827,5,0.903835815
152,60,5,0.929181815
152,1088,5,0.959608274
152,1113,5,0.927112137
152,172,5,1
152,227,5,1
152,232,5,0.95285892
156,19,5,0.961564136
156,27,5,0.948971338
156,32,5,1
156,47,5,1
156,397,5,0.980968451
156,141,5,0.973799472
156,195,5,1
159,560,5,1
159,543,5,1
160,552,5,0.979093777
162,560,5,1
163,9,5,0.916968665
164,115,5,0.905128669
164,139,5,1
164,165,5,0.913196859
164,1865,5,0.936701871
164,1890,5,1
164,1723,5,0.915265181
165,261,5,1
167,9,5,1
168,504,5,0.936551875
169,19,5,1
169,27,5,1
169,31,5,1
169,9,5,0.933593867
169,152,5,1
169,172,5,1
169,200,5,0.959684829
169,227,5,1
169,307,5,0.926524838
171,19,5,1
171,27,5,0.937228083
171,31,5,1
171,560,5,1
171,88,5,1
171,9,5,1
173,9,5,0.936472825
175,447,5,1
175,19,5,0.971650603
175,27,5,1
175,455,5,0.968232102
175,47,5,1
175,261,5,0.949551839
177,19,5,1
177,9,5,1
177,564,5,0.995135386
177,165,5,1
177,1839,5,0.974939227
177,253,5,1
177,286,5,1
180,19,5,0.947064915
180,27,5,1
180,613,5,0.948636979
181,88,5,1
181,1865,5,1
183,517,5,1
184,9,5,1
186,9,5,0.970475402
190,18,5,1
191,2226,5,1
191,211,5,0.970911838
191,2809,5,0.947128711
191,1844,5,0.933092076
191,2831,5,1
193,19,5,1
193,27,5,1
193,34,5,0.936445881
193,67,5,0.986565062
195,3195,5,0.940147583
195,2228,5,1
195,227,5,1
195,261,5,0.944890763
195,1538,5,0.947857181
197,17,5,0.960663767
197,596,5,0.919882998
197,664,5,1
197,690,5,0.97359871
197,777,5,0.948077144
198,1207,5,1
198,129,5,1
199,19,5,1
199,27,5,1
201,596,5,0.931657821
201,690,5,0.922745271
201,777,5,0.952554441
201,517,5,1
203,525,5,1
204,397,5,0.969564092
208,9,5,0.972582873
208,253,5,0.930614042
208,1869,5,0.953847707
209,1037,5,0.923465248
209,1040,5,0.995929712
209,60,5,1
209,376,5,1
210,568,5,1
210,200,5,0.92949429
211,1216,5,1
211,543,5,1
211,9,5,0.937475595
211,1240,5,0.910808876
211,504,5,1
211,383,5,0.91027692
211,951,5,0.994715799
211,552,5,0.939146044
213,18,5,0.947446307
213,19,5,0.999815828
213,627,5,0.988694192
213,628,5,0.918646636
213,629,5,0.923436598
213,630,5,1
213,631,5,1
213,632,5,1
213,633,5,0.908480118
213,1878,5,1
213,1901,5,0.999457631
213,1879,5,1
213,1880,5,1
213,60,5,1
213,67,5,0.979839117
213,376,5,1
219,964,5,1
219,1316,5,1
224,376,5,1
225,658,5,0.943279467
225,227,5,1
225,232,5,0.915776643
225,286,5,1
225,307,5,0.98937916
225,2187,5,0.973685868
226,596,5,1
226,647,5,1
226,88,5,1
226,9,5,0.997201098
226,376,5,0.984727668
226,200,5,0.979729856
226,981,5,0.996648745
226,1425,5,1
226,1723,5,0.995151604
226,2127,5,1
232,9,5,1
233,152,5,0.918639666
233,172,5,0.989798501
235,18,5,1
235,560,5,0.952328906
235,9,5,0.945728763
235,152,5,0.937327967
235,200,5,1
235,292,5,1
235,1623,5,1
235,1723,5,1
237,18,5,0.904988674
237,19,5,1
237,32,5,0.91133863
238,9,5,0.92240847
245,47,5,0.916253674
245,1426,5,1
248,596,5,0.931501705
248,690,5,0.917775559
248,9,5,1
248,777,5,1
248,1839,5,0.987332411
248,253,5,1
248,2120,5,0.945316618
249,19,5,1
249,32,5,1
249,34,5,1
251,47,5,0.970304482
251,474,5,0.971098098
251,2650,5,0.955572
251,1409,5,0.980027316
251,383,5,0.953122901
251,424,5,0.951700502
251,227,5,1
251,232,5,1
251,2823,5,1
251,253,5,1
251,261,5,1
251,1532,5,1
251,1426,5,1
251,281,5,0.977004014
251,286,5,1
251,292,5,0.940155308
251,1538,5,1
251,2118,5,0.917097537
251,1436,5,0.9320021
251,307,5,0.954141196
251,1308,5,1
251,1310,5,0.962571878
251,1728,5,0.923347718
252,18,5,1
253,27,5,0.90570738
253,397,5,1
253,227,5,0.909743971
255,1494,5,0.917879061
256,19,5,0.901629189
256,27,5,1
257,1849,5,1
259,19,5,0.997233258
259,596,5,1
259,27,5,0.934336004
259,690,5,1
259,67,5,1
259,88,5,0.970952311
259,9,5,0.960424442
259,383,5,0.985882032
259,552,5,0.928111425
259,1932,5,1
259,227,5,0.936258395
261,18,5,0.9721172
261,19,5,1
261,27,5,1
264,9,5,0.980565608
265,261,5,1
269,2190,5,1
269,1901,5,1
269,1879,5,0.959061405
269,3481,5,0.912080587
269,47,5,1
269,1568,5,0.952772316
269,3485,5,0.984006749
269,3487,5,0.981497999
269,563,5,1
269,152,5,1
269,2152,5,1
269,964,5,0.962236663
269,253,5,0.953270276
269,1677,5,0.924241951
269,1316,5,0.941576193
269,286,5,0.909155229
269,3123,5,1
269,2389,5,1
269,1436,5,0.932072175
269,1439,5,1
270,2810,5,1
270,1981,5,1
271,261,5,0.984994021
276,9,5,0.95489448
278,18,5,1
278,27,5,1
278,34,5,0.987598202
285,17,5,1
285,67,5,1
285,9,5,0.986913482
285,200,5,1
285,253,5,0.911242471
285,261,5,0.994919363
285,1890,5,0.902135951
285,1723,5,0.987260603
290,1220,5,0.979238864
290,563,5,0.987287265
290,383,5,1
293,9,5,1
298,253,5,1
299,17,5,0.922576512
299,67,5,1
299,9,5,0.949289511
299,907,5,0.981201485
299,1376,5,0.941890569
299,1844,5,1
299,253,5,1
299,1861,5,1
300,981,5,0.900227411
301,359,5,0.940727596
301,19,5,1
301,27,5,1
301,1164,5,1
301,560,5,0.955723734
301,1219,5,1
301,88,5,1
305,543,5,1
305,9,5,0.934984179
305,400,5,1
305,564,5,1
305,1849,5,1
305,253,5,1
306,261,5,0.994455043
307,376,5,0.938312973
307,200,5,0.924064333
307,227,5,1
311,9,5,1
311,504,5,0.975015142
311,981,5,1
315,596,5,0.938731666
315,656,5,0.98580393
315,690,5,1
315,9,5,1
315,777,5,1
315,376,5,0.942667903
315,504,5,1
315,227,5,1
315,981,5,0.963605565
315,292,5,1
315,307,5,0.939038547
318,19,5,0.942733363
319,32,5,0.940365751
319,227,5,0.965956219
321,141,5,1
322,9,5,1
327,18,5,1
327,19,5,1
327,27,5,1
327,67,5,0.918879723
328,1943,5,0.978113367
330,568,5,1
330,676,5,1
331,19,5,0.99228367
331,27,5,1
332,1763,5,1
332,67,5,1
332,3663,5,1
333,359,5,0.997884329
333,447,5,0.956370805
333,1461,5,0.943859843
333,1754,5,1
333,1164,5,1
333,1277,5,0.954694586
333,365,5,0.959560036
333,560,5,0.968640347
333,1943,5,0.96024566
333,67,5,1
333,1219,5,1
334,60,5,1
335,31,5,1
335,1946,5,1
335,115,5,0.951537918
338,18,5,0.935044334
340,18,5,0.912751157
340,19,5,0.988946307
340,598,5,0.918891016
340,27,5,1
340,1047,5,1
340,88,5,0.970886311
340,418,5,1
341,3731,5,1
343,359,5,0.974797532
343,1553,5,1
344,18,5,1
347,447,5,1
347,573,5,0.938676122
347,18,5,0.971575028
347,19,5,1
347,88,5,0.997498461
349,19,5,0.973403043
349,32,5,0.993668219
349,560,5,1
351,359,5,0.968579141
351,18,5,0.910240826
351,19,5,1
351,32,5,0.983752072
353,32,5,1
354,3644,5,1
354,376,5,0.982772776
354,261,5,0.979964783
354,1316,5,0.998760556
359,19,5,1
360,596,5,0.949219845
360,1559,5,1
361,31,5,0.986168894
361,620,5,0.980240419
361,690,5,0.922336062
361,543,5,1
364,585,5,0.946979304
364,1551,5,0.916360126
364,3963,5,1
364,1225,5,1
367,307,5,0.932684185
370,18,5,1
370,32,5,1
371,19,5,1
373,9,5,1
374,47,5,1
375,658,5,0.972654674
377,47,5,0.90969123
378,4231,5,1
379,19,5,1
381,19,5,1
381,27,5,0.969446373
384,447,5,0.969436406
384,19,5,0.935063751
384,27,5,0.941150681
386,18,5,0.97812493
386,19,5,1
386,3557,5,0.942080284
386,34,5,0.90287703
387,447,5,0.95873448
388,67,5,0.930977013
388,397,5,1
388,3209,5,1
388,152,5,0.94422971
390,1009,5,1
390,1461,5,1
390,18,5,1
390,19,5,1
390,4267,5,1
390,27,5,1
390,31,5,0.938230255
390,32,5,0.919392042
390,34,5,0.933047496
390,1762,5,1
391,359,5,1
391,18,5,1
391,19,5,1
391,27,5,0.996967615
391,1948,5,1
391,60,5,1
391,115,5,0.935943494
391,400,5,1
391,2084,5,0.935989193
391,376,5,1
391,165,5,0.97821001
391,200,5,0.903416372
391,227,5,1
394,447,5,0.974951766
394,1754,5,0.919142126
396,4231,5,0.92835465
397,359,5,0.954573656
397,573,5,0.935511614
397,18,5,1
397,596,5,0.909680286
398,18,5,0.956601427
398,19,5,1
398,32,5,1
402,568,5,1
402,447,5,1
402,573,5,1
402,18,5,1
402,19,5,0.971900401
402,27,5,0.951210832
402,2287,5,0.932479597
402,620,5,0.932641797
402,1553,5,0.995881008
402,455,5,1
402,1509,5,1
402,560,5,1
402,1216,5,1
402,1795,5,0.953804834
402,2299,5,1
402,3644,5,1
402,376,5,0.930060922
402,504,5,1
402,307,5,0.941640434
403,447,5,0.965801428
404,27,5,0.900219346
404,4348,5,1
404,676,5,1
404,1286,5,1
406,19,5,1
406,27,5,0.918856889
407,18,5,0.945806306
408,47,5,0.94828788
408,694,5,1
408,1216,5,0.985658754
408,9,5,0.94701221
410,560,5,1
411,560,5,1
411,88,5,0.910522016
414,694,5,0.996025284
414,9,5,0.976522266
416,17,5,0.94009362
416,1498,5,0.909214011
416,60,5,0.95536851
416,67,5,1
416,4397,5,1
416,4325,5,1
416,261,5,0.990069737
418,4407,5,0.940567583
419,67,5,0.999849679
421,3856,5,1
421,17,5,1
421,3739,5,0.927723256
421,618,5,1
421,47,5,1
421,689,5,0.915397678
421,60,5,0.955700936
421,4181,5,1
421,4433,5,1
422,27,5,0.914604907
424,19,5,0.947714387
424,27,5,1
424,31,5,0.913133971
424,1559,5,0.961929393
424,9,5,1
424,152,5,0.991271513
424,261,5,0.960425515
425,19,5,1
425,27,5,1
425,3084,5,0.945474006
425,3430,5,1
427,573,5,0.971620258
427,596,5,0.919764348
427,4348,5,1
427,1275,5,0.913636459
435,1763,5,0.956897919
435,1905,5,0.908579214
435,1054,5,1
435,560,5,0.916464353
435,88,5,1
435,115,5,1
435,139,5,1
435,165,5,0.998628285
435,2751,5,1
435,2152,5,1
435,1865,5,1
435,286,5,0.978654665
435,1308,5,0.984309918
436,18,5,0.943562595
436,19,5,1
436,27,5,1
436,31,5,1
439,504,5,1
439,981,5,0.916652635
440,676,5,1
443,18,5,0.950002787
443,31,5,1
443,34,5,0.903332572
443,1551,5,1
443,3150,5,1
444,447,5,0.933885893
445,573,5,1
445,1277,5,0.96783833
445,88,5,1
445,9,5,0.974942191
445,129,5,1
445,376,5,0.93649599
452,115,5,1
452,165,5,0.905838152
452,227,5,1
452,232,5,0.94714875
452,1869,5,1
452,286,5,1
454,359,5,1
454,1219,5,1
460,18,5,0.900067038
461,4637,5,0.961172705
461,714,5,0.928116697
461,807,5,1
461,808,5,0.9061591
461,1409,5,0.985264062
461,2152,5,1
461,923,5,0.932687218
462,1771,5,0.980100237
465,4231,5,0.961131351
465,376,5,1
466,1494,5,0.953354536
466,47,5,1
466,3232,5,0.992630554
467,67,5,0.965855589
473,1494,5,0.985030431
473,27,5,0.990551759
473,1498,5,1
473,1628,5,0.922953597
473,1551,5,0.907830277
473,1760,5,1
473,2190,5,1
473,1509,5,1
473,694,5,1
473,2938,5,1
473,4026,5,0.971459148
473,67,5,0.952245159
473,1795,5,1
473,729,5,0.939701235
473,543,5,0.919565558
475,19,5,1
475,560,5,0.975172262
476,1509,5,1
480,3472,5,0.949175833
480,67,5,1
480,1795,5,1
480,9,5,0.993442659
484,560,5,0.938699044
485,19,5,0.905727045
485,32,5,1
485,560,5,1
485,88,5,0.967350029
486,1164,5,1
486,47,5,0.937513945
486,686,5,1
486,9,5,1
486,2677,5,1
486,1113,5,0.94234446
486,227,5,1
486,232,5,0.969870492
486,281,5,0.902086125
486,286,5,1
486,307,5,0.90308118
487,658,5,1
487,67,5,1
487,543,5,0.912811729
488,27,5,0.918425651
488,613,5,0.947366659
488,689,5,0.93707122
488,1220,5,0.958604126
488,1225,5,0.937672263
488,3209,5,0.915341352
488,141,5,0.913533875
488,152,5,0.947105404
488,1741,5,1
488,307,5,1
489,19,5,0.951914045
491,17,5,0.997027905
491,18,5,1
492,596,5,1
492,664,5,1
492,690,5,1
492,9,5,1
492,769,5,0.986943361
492,777,5,0.954053798
492,2226,5,0.986202597
492,564,5,1
496,18,5,1
499,19,5,1
499,27,5,0.978576045
499,32,5,1
499,34,5,0.930408646
500,568,5,1
500,620,5,1
500,227,5,0.933153148
502,573,5,0.963373618
502,27,5,0.991097951
502,1762,5,1
502,3089,5,1
502,560,5,0.959308362
502,397,5,0.932264407
502,9,5,0.992424276
502,819,5,0.905023947
502,141,5,1
505,568,5,0.965773563
505,620,5,1
505,47,5,0.96646908
505,67,5,0.959800392
506,18,5,0.932000615
506,32,5,1
507,18,5,0.960386884
507,19,5,0.943761944
507,27,5,1
507,67,5,1
510,2084,5,0.944759883
510,376,5,0.902597043
512,359,5,1
512,658,5,0.91083933
512,1943,5,1
512,1219,5,0.907506348
513,19,5,0.951082661
514,4667,5,0.975076669
514,618,5,1
514,47,5,0.99726772
514,689,5,0.951230173
514,88,5,1
514,1090,5,1
514,115,5,1
521,31,5,0.990414756
521,690,5,0.969701465
521,3444,5,0.921436745
524,18,5,0.997852113
524,19,5,0.924148487
524,27,5,0.984425643
524,31,5,0.907267662
524,560,5,1
524,61,5,1
524,88,5,0.954589116
527,447,5,1
528,18,5,0.940566404
528,29,5,0.969264974
528,32,5,0.900229272
528,34,5,0.920331719
528,613,5,0.902284259
530,4288,5,1
530,4295,5,0.970096921
531,568,5,0.969414071
531,447,5,0.908519061
531,620,5,0.953895064
531,47,5,0.929321075
531,3644,5,1
531,9,5,1
531,115,5,0.997728911
531,139,5,0.941324033
531,165,5,1
536,19,5,0.973716524
536,3175,5,1
536,27,5,1
536,32,5,0.909326761
536,3178,5,0.97011487
537,689,5,1
538,560,5,0.938974072
538,543,5,0.9667632
539,447,5,0.943435044
539,19,5,1
543,115,5,1
543,165,5,1
544,4348,5,1
548,27,5,0.948572665
551,598,5,0.944552361
551,607,5,0.915640659
551,1628,5,1
551,1037,5,1
551,618,5,1
551,1040,5,0.927027205
551,627,5,1
551,628,5,0.925968323
551,629,5,0.969634909
551,630,5,0.988751514
551,631,5,0.957145801
551,632,5,1
551,633,5,0.975602153
551,1878,5,0.989778754
551,1901,5,1
551,1879,5,0.920819752
551,1880,5,1
551,1881,5,1
551,1905,5,1
551,1906,5,1
551,649,5,0.921387077
551,47,5,1
551,658,5,0.946673433
551,669,5,1
551,672,5,1
551,1882,5,0.989805488
551,679,5,1
551,682,5,0.967075067
551,688,5,0.930203881
551,689,5,1
551,60,5,0.942637222
551,67,5,0.96735002
551,1169,5,0.913127495
551,719,5,0.984727223
551,2018,5,1
551,474,5,0.904906344
551,88,5,1
551,397,5,0.91728573
551,543,5,1
551,9,5,1
551,115,5,0.924957745
551,400,5,0.935586664
551,1099,5,0.980113025
551,1105,5,1
551,835,5,0.976888001
551,139,5,1
551,564,5,1
551,376,5,0.994065274
551,165,5,1
551,525,5,0.917323124
552,97,5,1
552,9,5,0.922922778
552,799,5,1
553,560,5,1
553,376,5,1
554,568,5,1
554,2287,5,1
556,1225,5,0.913289508
556,88,5,1
556,981,5,1
559,359,5,1
560,669,5,0.994965074
560,719,5,1
560,9,5,0.969809154
560,525,5,1
560,418,5,1
560,1921,5,1
560,2831,5,1
561,447,5,1
561,27,5,0.937782432
561,2084,5,1
565,2037,5,0.965256486
566,19,5,0.922298069
566,9,5,1
569,1054,5,1
569,4361,5,0.99361601
569,60,5,0.919792521
569,67,5,1
569,719,5,1
569,376,5,1
570,596,5,0.909389002
570,664,5,0.9847869
570,690,5,1
570,2615,5,1
573,88,5,1
573,376,5,1
574,18,5,1
578,359,5,1
580,19,5,1
580,9,5,0.995416381
585,552,5,1
588,18,5,1
588,19,5,1
588,27,5,0.980869477
593,921,5,0.938138182
593,935,5,0.900362537
593,986,5,0.917747428
594,18,5,1
599,719,5,0.995716184
599,525,5,1
599,981,5,0.920030555
599,988,5,1
599,307,5,0.920185453
602,1426,5,0.979607391
602,1441,5,0.923808948
608,32,5,0.986632943
608,9,5,0.993759564
608,376,5,1
609,19,5,1
609,27,5,1
609,560,5,1
609,253,5,0.97131755
609,5066,5,0.975506022
609,292,5,0.94884054
609,1441,5,0.944426487
610,819,5,1
610,376,5,0.999967213
610,253,5,1
613,27,5,0.959375417
614,19,5,0.942947156
614,9,5,1
614,1723,5,1
615,253,5,1
617,67,5,0.908155242
617,563,5,0.972337472
617,376,5,0.998809189
617,253,5,0.927320172
617,1439,5,0.922847007
619,67,5,1
619,376,5,1
622,19,5,0.962139012
622,32,5,1
623,17,5,1
623,1948,5,1
623,504,5,1
623,981,5,0.906717498
628,61,5,1
628,9,5,1
628,376,5,0.944555452
629,1409,5,0.944183228
632,19,5,0.900498489
632,227,5,1
632,307,5,0.974748383
632,2187,5,1
636,200,5,1
641,18,5,1
641,19,5,1
641,27,5,0.937213551
641,1426,5,0.960870113
641,1441,5,0.910042939
642,19,5,1
642,29,5,0.931837164
642,607,5,1
642,32,5,1
642,649,5,1
642,669,5,0.915836317
642,672,5,0.926513515
642,560,5,1
642,679,5,1
642,688,5,0.93757145
642,719,5,0.983442291
642,88,5,0.959382661
642,2079,5,1
642,563,5,1
642,2083,5,1
642,827,5,0.919777389
642,835,5,0.969686719
642,141,5,1
642,146,5,1
642,525,5,0.9831673
642,2752,5,0.930979289
642,921,5,1
642,2003,5,1
642,5133,5,0.990841321
642,935,5,0.985745907
642,227,5,1
642,232,5,0.94238275
642,2820,5,0.986560444
642,969,5,0.953037027
642,2827,5,1
642,253,5,0.974999472
642,5136,5,1
642,974,5,1
642,976,5,1
642,261,5,1
642,986,5,0.934633883
642,1154,5,0.98453783
642,5089,5,1
642,281,5,0.987068065
642,1157,5,0.98775744
642,5137,5,1
642,5138,5,1
642,307,5,0.935061637
643,9,5,1
643,814,5,0.942193562
643,564,5,0.990230032
644,560,5,0.909954155
647,47,5,1
647,141,5,1
649,19,5,0.924788285
649,560,5,0.903198545
649,67,5,1
649,9,5,0.901944981
649,517,5,0.940126829
649,1372,5,1
649,218,5,0.99880718
649,3280,5,0.916726517
649,261,5,1
649,281,5,0.965643806
649,323,5,1
653,2398,5,0.917318931
654,19,5,0.916189337
655,9,5,0.929222359
655,253,5,1
658,227,5,0.922595634
658,253,5,1
665,9,5,0.983715114
665,376,5,1
665,383,5,1
665,286,5,0.920051122
669,9,5,1
669,563,5,0.915797009
671,115,5,1
671,139,5,1
671,165,5,1
672,18,5,0.996508504
674,227,5,0.969907132
675,383,5,0.938972835
678,227,5,0.909597372
679,152,5,0.93042285
679,227,5,0.999659599
679,2876,5,0.904817227
679,292,5,0.993135631
679,307,5,0.945264291
679,2997,5,1
679,1310,5,0.936946235
682,1453,5,0.916313741
682,1723,5,1
685,9,5,1
685,779,5,1
685,814,5,0.946467145
685,227,5,1
685,307,5,0.986710253
690,286,5,0.956564621
691,67,5,1
693,1948,5,0.976599633
693,2372,5,0.936595745
693,2374,5,0.901619921
693,2376,5,0.988860701
693,2377,5,0.906117638
693,5176,5,1
693,827,5,0.991658111
693,376,5,1
693,1425,5,0.927248271
693,276,5,0.930482285
695,19,5,0.91054902
695,27,5,1
695,613,5,1
695,1878,5,0.987915052
695,1879,5,0.995379556
695,1880,5,0.952049839
695,1906,5,0.994576467
695,376,5,1
697,9,5,0.906626317
699,19,5,0.999154798
699,61,5,0.92126491
699,9,5,0.908403936
700,376,5,0.986509969
703,227,5,0.96426082
703,307,5,1
704,18,5,1
704,19,5,0.918513015
704,88,5,0.993375922
704,9,5,0.964258318
704,504,5,0.954673279
704,227,5,1
704,261,5,0.965854185
704,981,5,1
705,9,5,0.923592496
710,19,5,1
710,32,5,1
715,17,5,1
715,1754,5,0.978139118
715,47,5,1
715,658,5,0.99175812
715,67,5,0.940606562
715,729,5,0.960272904
715,376,5,0.98246321
719,27,5,1
719,67,5,0.961674702
721,19,5,1
721,1551,5,0.90156002
721,2190,5,0.907432001
721,1509,5,0.906589694
721,560,5,1
721,694,5,0.900326988
722,1009,5,1
722,1754,5,1
722,67,5,1
722,253,5,1
723,568,5,0.962042863
723,27,5,0.937836863
723,1946,5,0.945702367
723,1054,5,1
723,658,5,0.904311542
723,1798,5,1
723,88,5,1
723,9,5,0.930987613
728,32,5,1
730,568,5,1
730,596,5,0.989620897
730,620,5,1
730,2504,5,1
730,658,5,0.91057328
730,2529,5,0.994988582
730,1509,5,1
730,2536,5,1
730,1216,5,0.972661189
730,543,5,0.977424368
730,9,5,1
730,115,5,1
730,564,5,1
730,376,5,0.922228932
730,521,5,0.934666578
731,447,5,0.943698082
731,1164,5,1
732,27,5,0.981252789
732,1336,5,1
735,1948,5,0.943740406
737,1755,5,1
737,1756,5,1
738,447,5,1
738,596,5,0.904476641
738,690,5,1
738,1898,5,1
738,115,5,0.934335051
738,165,5,0.953087524
741,4325,5,0.972448292
742,447,5,0.990032494
742,2018,5,1
743,560,5,0.993090419
746,61,5,0.994333037
747,447,5,1
747,2254,5,0.916082525
747,18,5,1
747,1494,5,0.956115221
747,19,5,1
747,32,5,1
747,1628,5,0.986079507
747,618,5,1
747,3963,5,0.98455399
747,1509,5,0.994682502
747,689,5,0.984033677
747,5249,5,1
747,1399,5,1
747,1795,5,1
747,722,5,0.984473349
747,3644,5,1
747,1088,5,0.916928917
747,97,5,1
747,769,5,1
747,115,5,1
747,2226,5,1
747,799,5,1
747,802,5,0.924186011
747,1100,5,0.993806449
747,129,5,1
747,823,5,1
747,141,5,0.93953837
747,504,5,1
747,227,5,0.911908837
747,261,5,0.928257758
747,981,5,1
747,269,5,0.934830324
747,986,5,1
747,2062,5,0.947173577
747,1869,5,1
747,323,5,1
747,1723,5,1
747,3500,5,0.936020719
747,5277,5,0.907303042
748,19,5,1
748,32,5,0.93474914
748,1784,5,0.972932469
749,2038,5,1
753,34,5,0.974748837
755,359,5,0.935203478
755,17,5,1
755,18,5,1
755,1494,5,1
755,19,5,0.937876104
755,27,5,0.923090737
755,629,5,0.995435678
755,1878,5,0.934484807
755,1879,5,1
755,1880,5,0.989354105
755,1905,5,1
755,2037,5,0.908385947
755,1948,5,0.909968991
755,2375,5,1
755,4809,5,0.905518703
755,3385,5,1
755,560,5,0.902983304
755,682,5,1
755,60,5,0.924769388
755,1798,5,0.957355841
755,376,5,1
763,9,5,1
769,359,5,1
771,1494,5,1
771,658,5,1
772,1031,5,1
773,552,5,1
774,19,5,0.925301526
776,19,5,1
776,689,5,0.954419231
776,61,5,1
776,1795,5,1
776,2103,5,1
776,1105,5,1
778,359,5,1
779,17,5,1
779,18,5,0.916378306
779,19,5,1
779,2288,5,1
779,3558,5,1
779,560,5,1
779,3254,5,0.982926859
780,36,5,0.901783498
780,2100,5,1
780,622,5,1
780,2495,5,1
780,1881,5,0.977463837
780,647,5,0.935077376
780,649,5,0.93490892
780,1948,5,0.924532346
780,2374,5,1
780,1165,5,0.936542829
780,669,5,9.88E-01
780,1882,5,0.955133695
780,2536,5,0.975844741
780,679,5,0.985146497
780,5202,5,1
780,682,5,1
780,3164,5,1
780,1787,5,1
780,67,5,1
780,1354,5,0.911996567
780,474,5,1
780,5417,5,0.988752855
780,9,5,1
780,793,5,0.944534047
780,563,5,1
780,564,5,0.921079326
780,376,5,0.965001996
780,5419,5,0.905985012
780,1185,5,0.903015272
782,27,5,0.998084589
784,359,5,0.933923527
784,18,5,1
784,19,5,1
784,31,5,0.941670303
784,689,5,0.9877827
786,18,5,0.923527321
786,19,5,1
786,27,5,1
786,34,5,1
788,31,5,0.910468242
788,2100,5,0.955403663
788,9,5,0.940173639
788,777,5,1
788,376,5,0.906890324
788,2107,5,1
790,359,5,1
791,34,5,1
792,19,5,0.980980338
792,1568,5,1
793,18,5,0.913926178
793,27,5,0.99467501
793,32,5,0.936847838
794,19,5,1
794,1207,5,1
794,560,5,0.978569288
794,9,5,1
794,814,5,1
794,564,5,1
794,376,5,1
794,200,5,0.954285163
794,227,5,0.975747254
794,253,5,0.923518268
794,307,5,0.960545052
794,311,5,1
795,67,5,1
798,359,5,1
798,18,5,0.988259769
798,19,5,0.981167291
798,27,5,0.938883963
798,1219,5,0.921849825
798,9,5,0.92780091
800,18,5,0.960985088
800,27,5,1
800,31,5,0.960559488
800,34,5,0.977455617
800,61,5,1
803,1878,5,1
804,97,5,1
804,261,5,0.973277196
811,1461,5,1
811,1628,5,1
811,9,5,1
811,814,5,1
811,418,5,0.943759935
811,253,5,0.952439468
811,261,5,0.938577632
811,281,5,1
813,447,5,1
813,573,5,1
813,18,5,1
813,19,5,1.00E+00
813,27,5,1
813,32,5,0.923519337
813,613,5,1
813,2190,5,1
813,560,5,1
813,3212,5,1
813,88,5,0.946447658
813,9,5,0.946061907
813,845,5,1
813,227,5,0.986756487
